Date,Adj Close,Volume
2018/07/25,70.289413,14232700
2018/07/24,69.652374,21883800
2018/07/23,68.809532,15764000
2018/07/20,67.839279,12017500
2018/07/19,67.613869,14833900
2018/07/18,68.456711,16321200
2018/07/17,67.966682,17262800
2018/07/16,68.074493,26659900
2018/07/13,65.663559,34054000
2018/07/12,67.14344,13345200
2018/07/11,66.555412,13262800
2018/07/10,66.869026,17057700
2018/07/09,67.564873,15148500
2018/07/06,65.800766,13174900
2018/07/05,65.23233,12359000
2018/07/03,64.74231,12346000
2018/07/02,65.820374,12699100
2018/06/29,65.585159,24193900
2018/06/28,65.545952,19860100
2018/06/27,64.154282,20917500
2018/06/26,64.98732,22613700
2018/06/25,64.438499,21426600
2018/06/22,65.859566,16059900
2018/06/21,66.280998,16545800
2018/06/20,66.035988,16697100
2018/06/19,65.447952,16892800
2018/06/18,65.418549,13680800
2018/06/15,65.016724,29314800
2018/06/14,64.840317,24035400
2018/06/13,65.947777,17531500
2018/06/12,66.261391,13737100
2018/06/11,66.751419,13941500
2018/06/08,67.10424,11609500
2018/06/07,67.084633,16505300
2018/06/06,66.869026,14862400
2018/06/05,65.428352,14072700
2018/06/04,65.996773,10468900
2018/06/01,65.937973,14914400
2018/05/31,65.359749,22633000
2018/05/30,65.349945,19040500
2018/05/29,64.399292,37721400
2018/05/25,67.074837,16008700
2018/05/24,67.927483,16553700
2018/05/23,68.838936,13318100
2018/05/22,69.662178,14147100
2018/05/21,69.025146,9798500
2018/05/18,68.564522,16160700
2018/05/17,70.132599,14876000
2018/05/16,70.514824,11796000
2018/05/15,71.230263,12483300
2018/05/14,71.171471,12615500
2018/05/11,71.406677,11531400
2018/05/10,71.122459,11488900
2018/05/09,70.514824,15900700
2018/05/08,69.583778,23603200
2018/05/07,67.133636,11801800
2018/05/04,66.584816,12512000
2018/05/03,66.271202,16325500
2018/05/02,66.319962,15287300
2018/05/01,66.573578,11602700
2018/04/30,66.593079,12237900
2018/04/27,67.295403,10420100
2018/04/26,67.480743,13829700
2018/04/25,67.656311,16059700
2018/04/24,67.422211,16233700
2018/04/23,67.773369,11596400
2018/04/20,68.280594,17629900
2018/04/19,68.553726,15531600
2018/04/18,67.285652,15382900
2018/04/17,68.026978,18233400
2018/04/16,68.348877,18877000
2018/04/13,69.265793,31356000
2018/04/12,70.358269,24488100
2018/04/11,68.173294,15645500
2018/04/10,68.778076,16022300
2018/04/09,67.73436,17036500
2018/04/06,66.914986,21543500
2018/04/05,68.495201,16120700
2018/04/04,67.607544,15651300
2018/04/03,66.797943,18822600
2018/04/02,66.046852,29975600
2018/03/29,65.842003,22621300
2018/03/28,66.583336,21712000
2018/03/27,66.602837,21610800
2018/03/26,68.066002,19156100
2018/03/23,66.232178,31458900
2018/03/22,68.582977,27652300
2018/03/21,71.519051,16374700
2018/03/20,71.128876,13113500
2018/03/19,70.914284,15131400
2018/03/16,71.665367,33033700
2018/03/15,71.538544,13334000
2018/03/14,71.665367,18485700
2018/03/13,73.069992,12636600
2018/03/12,74.152725,13398200
2018/03/09,74.240517,15939200
2018/03/08,72.289642,10878600
2018/03/07,72.104309,14654900
2018/03/06,72.240868,14891200
2018/03/05,72.592033,16814600
2018/03/02,71.870209,21061200
2018/03/01,71.850708,23803200
2018/02/28,73.63575,19329900
2018/02/27,74.503883,19977200
2018/02/26,75.742699,17288300
2018/02/23,75.186699,12481200
2018/02/22,74.396591,16049500
2018/02/21,75.108658,15888800
2018/02/20,74.581917,12040900
2018/02/16,74.933075,11644900
2018/02/15,75.186699,11066400
2018/02/14,74.825775,16261300
2018/02/13,73.333366,11749100
2018/02/12,72.923683,16677700
2018/02/09,71.870209,26616500
2018/02/08,70.104668,24941100
2018/02/07,73.148026,18908400
2018/02/06,72.982201,32116700
2018/02/05,71.470268,31087800
2018/02/02,75.128166,18561200
2018/02/01,76.942474,12437200
2018/01/31,76.242996,16266300
2018/01/30,76.379013,15816900
2018/01/29,77.680824,14611100
2018/01/26,77.797394,12807800
2018/01/25,77.175636,16178800
2018/01/24,77.185349,18108600
2018/01/23,76.311012,10080000
2018/01/22,76.349854,11561100
2018/01/19,76.068138,17814000
2018/01/18,75.184059,15420800
2018/01/17,75.261795,20848300
2018/01/16,74.912056,26181400
2018/01/12,74.64975,16946700
2018/01/11,73.406235,15459900
2018/01/10,73.493675,14008000
2018/01/09,73.163361,14209500
2018/01/08,72.405586,14215700
2018/01/05,73.260521,15300500
2018/01/04,73.357658,16864900
2018/01/03,72.463882,14657900
2018/01/02,72.240433,15819800
2017/12/29,72.289017,10074900
2017/12/28,72.939911,8759800
2017/12/27,72.755333,10845100
2017/12/26,72.64846,10882100
2017/12/22,73.338226,12006600
2017/12/21,73.658821,14085700
2017/12/20,72.531891,17644000
2017/12/19,72.57074,17655100
2017/12/18,73.5131,16449300
2017/12/15,72.638748,37121100
2017/12/14,71.812965,24778500
2017/12/13,72.998199,20231600
2017/12/12,73.979424,18381900
2017/12/11,73.687965,10461700
2017/12/08,73.551949,12460900
2017/12/07,72.842773,19173400
2017/12/06,73.28965,16612500
2017/12/05,74.358292,16045900
2017/12/04,74.902336,23151400
2017/12/01,73.357658,18269800
2017/11/30,73.347946,23179600
2017/11/29,72.901054,21876400
2017/11/28,71.599243,18048300
2017/11/27,69.355087,12615200
2017/11/24,69.967133,4676100
2017/11/22,70.200294,9146200
2017/11/21,70.316872,9632100
2017/11/20,69.996284,10000000
2017/11/17,69.296806,11813000
2017/11/16,69.627106,12415600
2017/11/15,69.685402,17541800
2017/11/14,69.491104,13188900
2017/11/13,69.937988,13500600
2017/11/10,70.190575,12853100
2017/11/09,70.36544,15496600
2017/11/08,70.278008,18710600
2017/11/07,70.637466,17255700
2017/11/06,71.696404,12636600
2017/11/03,71.939278,10692600
2017/11/02,72.298721,12997500
2017/11/01,71.611908,11361900
2017/10/31,71.099236,11733500
2017/10/30,71.370087,10556900
2017/10/27,71.457138,11309900
2017/10/26,71.379768,13213100
2017/10/25,71.215317,17188100
2017/10/24,71.815056,15260200
2017/10/23,71.128242,10821500
2017/10/20,71.128242,15634600
2017/10/19,70.499481,12322700
2017/10/18,70.731644,15126700
2017/10/17,69.832016,15743800
2017/10/16,69.425735,21169200
2017/10/13,69.754631,30907300
2017/10/12,70.006126,40166300
2017/10/11,72.492203,18597900
2017/10/10,72.724358,13866600
2017/10/09,72.927498,12830800
2017/10/06,73.169334,16119900
2017/10/05,73.246712,19701200
2017/10/04,71.64093,12904100
2017/10/03,71.708656,11925100
2017/10/02,71.389427,13386300
2017/09/29,70.364059,12777300
2017/09/28,70.276993,13845900
2017/09/27,69.91909,18092200
2017/09/26,68.622849,11553800
2017/09/25,68.526115,10762800
2017/09/22,69.067825,10446600
2017/09/21,69.416061,11509200
2017/09/20,69.12587,19788100
2017/09/19,68.825981,15466000
2017/09/18,68.293945,18027800
2017/09/15,66.784912,18360900
2017/09/14,66.978378,15022100
2017/09/13,67.123474,17467300
2017/09/12,66.543068,15495400
2017/09/11,65.498352,17287000
2017/09/08,64.008644,13438000
2017/09/07,63.902245,20307800
2017/09/06,65.121094,11849400
2017/09/05,64.966324,17649500
2017/09/01,66.339943,10720600
2017/08/31,65.807899,12439300
2017/08/30,65.788559,9152000
2017/08/29,65.275864,12448000
2017/08/28,65.595078,10797600
2017/08/25,65.633774,11883100
2017/08/24,65.479004,11524800
2017/08/23,65.034035,10031600
2017/08/22,64.666443,13247000
2017/08/21,63.795837,15791100
2017/08/18,64.405251,13628900
2017/08/17,64.424606,14487900
2017/08/16,65.498352,15064500
2017/08/15,65.749863,15472000
2017/08/14,65.672478,15094500
2017/08/11,64.618073,15172800
2017/08/10,65.024353,19147200
2017/08/09,66.194824,19195700
2017/08/08,66.630127,16645900
2017/08/07,66.784912,12961100
2017/08/04,66.726868,18148400
2017/08/03,65.904633,20937900
2017/08/02,66.842949,19095600
2017/08/01,67.016258,22974700
2017/07/31,65.908958,23059300
2017/07/28,64.926826,13604500
2017/07/27,65.0905,22650200
2017/07/26,65.456398,19228500
2017/07/25,65.504547,30833600
2017/07/24,63.646187,14848400
2017/07/21,63.549904,14075500
2017/07/20,63.896538,14027600
2017/07/19,64.223923,12687300
2017/07/18,64.40686,15965900
2017/07/17,64.349091,17498000
2017/07/14,64.243179,20742300
2017/07/13,64.532028,20152000
2017/07/12,64.435753,16881700
2017/07/11,64.339462,17134600
2017/07/10,65.138649,12613800
2017/07/07,65.389008,14735300
2017/07/06,65.119392,17960700
2017/07/05,65.908958,17783100
2017/07/03,65.726021,16488300
2017/06/30,64.397232,15832300
2017/06/29,64.49353,40827200
2017/06/28,62.760345,24015200
2017/06/27,61.845612,16416300
2017/06/26,61.412315,14978000
2017/06/23,61.056053,16395300
2017/06/22,61.258255,11344700
2017/06/21,61.460461,13532800
2017/06/20,61.537491,12162800
2017/06/19,62.08633,13264800
2017/06/16,61.518238,19549900
2017/06/15,61.72044,15111500
2017/06/14,62.317429,20791600
2017/06/13,62.288544,18749000
2017/06/12,61.932274,27444400
2017/06/09,62.057446,31488800
2017/06/08,60.863476,25839600
2017/06/07,59.582855,16056100
2017/06/06,58.745148,10764300
2017/06/05,58.976238,10024900
2017/06/02,58.841438,13643600
2017/06/01,58.81255,13922400
2017/05/31,58.292599,23150500
2017/05/30,59.351757,12603800
2017/05/26,59.765797,10850300
2017/05/25,59.650249,13368600
2017/05/24,59.95837,16102700
2017/05/23,59.419159,12414300
2017/05/22,58.793293,11744800
2017/05/19,58.831806,20266600
2017/05/18,57.84967,25142200
2017/05/17,57.753387,33251400
2017/05/16,60.170204,21199500
2017/05/15,59.139931,14838500
2017/05/12,58.802921,15393200
2017/05/11,58.446663,16314000
2017/05/10,58.128906,11607300
2017/05/09,57.994106,13179900
2017/05/08,58.254078,8458300
2017/05/05,58.003727,11484300
2017/05/04,57.97485,14509800
2017/05/03,58.003727,12845300
2017/05/02,57.493408,11471900
2017/05/01,57.252689,12879400
2017/04/28,56.925308,11896700
2017/04/27,57.185284,14025900
2017/04/26,57.714867,16058000
2017/04/25,57.820507,21593500
2017/04/24,57.081055,24400300
2017/04/21,55.429325,15255900
2017/04/20,56.091934,17074800
2017/04/19,55.438923,18104200
2017/04/18,56.101547,16891000
2017/04/17,56.648922,14657300
2017/04/13,55.736622,31784400
2017/04/12,56.187965,15223400
2017/04/11,56.687336,15247800
2017/04/10,56.92741,12096700
2017/04/07,57.071461,13449300
2017/04/06,57.513203,13806000
2017/04/05,57.225109,20295200
2017/04/04,57.311535,9745600
2017/04/03,57.311535,15460500
2017/03/31,57.44598,14407900
2017/03/30,58.108593,14886200
2017/03/29,57.033043,13457400
2017/03/28,57.061855,15391100
2017/03/27,56.01511,17257200
2017/03/24,55.765438,13504400
2017/03/23,55.74622,16916500
2017/03/22,55.477337,25648500
2017/03/21,55.736622,34140400
2017/03/20,57.225109,14813800
2017/03/17,57.974152,32281900
2017/03/16,58.723202,15198300
2017/03/15,58.425503,20086900
2017/03/14,59.001686,11819700
2017/03/13,59.088116,13481500
2017/03/10,59.049709,17421900
2017/03/09,59.107319,21429300
2017/03/08,58.684788,30724000
2017/03/07,58.098991,17297800
2017/03/06,57.887726,14979400
2017/03/03,58.579151,15178600
2017/03/02,58.223839,17270300
2017/03/01,59.097721,26421700
2017/02/28,57.436378,17237500
2017/02/27,57.638042,15711400
2017/02/24,57.196301,19900300
2017/02/23,58.214226,14624400
2017/02/22,58.214226,16025700
2017/02/21,58.147011,15812700
2017/02/17,57.782089,15120600
2017/02/16,57.983765,15916600
2017/02/15,58.098991,22423900
2017/02/14,57.455585,22336600
2017/02/13,56.610508,22779800
2017/02/10,55.342892,14421700
2017/02/09,54.987576,18054100
2017/02/08,54.084881,18626600
2017/02/07,54.920345,13996900
2017/02/06,55.352493,15680200
2017/02/03,55.467731,21404100
2017/02/02,53.758373,15586800
2017/02/01,53.671944,17441500
2017/01/31,53.461285,29221000
2017/01/30,54.208191,17537600
2017/01/27,54.686985,17074200
2017/01/26,54.926361,20792700
2017/01/25,55.242367,21492900
2017/01/24,54.332676,18416400
2017/01/23,53.31765,23130200
2017/01/20,53.729401,27722300
2017/01/19,54.256065,24932400
2017/01/18,54.955086,29276200
2017/01/17,55.903091,25114400
2017/01/13,57.100056,21045200
2017/01/12,56.71703,22778900
2017/01/11,57.416054,20737600
2017/01/10,57.674603,13483300
2017/01/09,57.665028,14590300
2017/01/06,57.981026,16778400
2017/01/05,57.779934,18317900
2017/01/04,58.804539,16947500
2017/01/03,58.019325,18322400
2016/12/30,56.908546,16588500
2016/12/29,56.860668,15785400
2016/12/28,57.492657,17127400
2016/12/27,58.498116,9544000
2016/12/23,58.402359,8926200
2016/12/22,57.923569,14571100
2016/12/21,58.172539,15090200
2016/12/20,58.220417,23439800
2016/12/19,57.128784,17654400
2016/12/16,57.214966,27543900
2016/12/15,57.674603,22389300
2016/12/14,56.927696,31399400
2016/12/13,57.253269,22014500
2016/12/12,57.023449,21879400
2016/12/09,57.492657,22804900
2016/12/08,57.598003,32536000
2016/12/07,56.554241,30517600
2016/12/06,55.462612,21487500
2016/12/05,54.849762,24404500
2016/12/02,53.643219,25110300
2016/12/01,54.840187,27592500
2016/11/30,53.997524,24395100
2016/11/29,53.164436,15725400
2016/11/28,53.116554,23645000
2016/11/25,54.370972,11488200
2016/11/23,54.28479,19906300
2016/11/22,53.719826,21975900
2016/11/21,53.18359,20410400
2016/11/18,53.106979,24990000
2016/11/17,53.097408,24579000
2016/11/16,52.312191,24153000
2016/11/15,53.097408,33433800
2016/11/14,52.360069,42940000
2016/11/11,50.588566,41858600
2016/11/10,51.335468,52067300
2016/11/09,49.401176,59210400
2016/11/08,47.79245,17468100
2016/11/07,47.706276,19357600
2016/11/04,46.126274,14152500
2016/11/03,46.145432,16224300
2016/11/02,46.327366,15824100
2016/11/01,46.709129,20691100
2016/10/31,46.909561,15173400
2016/10/28,47.300873,17780300
2016/10/27,47.654003,19181400
2016/10/26,47.730354,13960000
2016/10/25,47.329498,9790500
2016/10/24,47.319962,10753500
2016/10/21,47.310413,12728600
2016/10/20,47.319962,13522600
2016/10/19,47.224514,14663600
2016/10/18,46.756859,18120300
2016/10/17,46.384624,16655000
2016/10/14,46.39418,28291800
2016/10/13,46.260551,22302200
2016/10/12,46.480068,14407300
2016/10/11,46.756859,16033300
2016/10/10,47.291325,14020200
2016/10/07,47.03363,16584000
2016/10/06,46.833202,15721000
2016/10/05,46.432354,18173400
2016/10/04,45.57338,25542000
2016/10/03,44.886196,13819800
2016/09/30,45.07708,25563100
2016/09/29,43.712261,28066800
2016/09/28,44.73349,15871600
2016/09/27,44.256283,16165700
2016/09/26,43.798164,22646700
2016/09/23,45.000729,14793500
2016/09/22,44.962547,16247600
2016/09/21,44.762119,16605200
2016/09/20,44.418533,13749400
2016/09/19,44.466251,12554700
2016/09/16,44.294456,24820800
2016/09/15,44.933914,14133200
2016/09/14,44.618961,19778400
2016/09/13,44.781212,19885000
2016/09/12,45.611553,22074800
2016/09/09,45.019814,20468100
2016/09/08,45.611553,15482100
2016/09/07,45.315678,13610600
2016/09/06,45.134342,17649500
2016/09/02,45.344315,16293000
2016/09/01,45.201153,19403900
2016/08/31,45.563831,20826600
2016/08/30,45.716545,17519800
2016/08/29,45.105709,16629200
2016/08/26,44.962547,23338500
2016/08/25,44.590328,16520200
2016/08/24,44.533066,16054400
2016/08/23,44.466251,13345500
2016/08/22,44.533066,11007500
2016/08/19,44.408989,12207600
2016/08/18,44.380352,14190300
2016/08/17,44.504433,17899300
2016/08/16,44.494888,15202100
2016/08/15,44.275368,12252700
2016/08/12,43.502296,12472900
2016/08/11,43.645458,14755900
2016/08/10,43.37822,16566700
2016/08/09,43.807705,12203800
2016/08/08,43.864967,16861600
2016/08/05,43.63591,28566800
2016/08/04,41.84161,11726800
2016/08/03,41.889328,14708300
2016/08/02,41.030361,20089100
2016/08/01,41.440746,14794400
2016/07/29,41.812977,13773700
2016/07/28,42.070671,13239600
2016/07/27,42.118393,17803400
2016/07/26,41.985256,16152500
2016/07/25,41.88065,14391400
2016/07/22,42.127907,12764200
2016/07/21,41.966232,14924900
2016/07/20,42.289562,16547100
2016/07/19,42.175442,15297300
2016/07/18,42.384663,18683900
2016/07/15,42.156433,29198800
2016/07/14,42.27055,37093600
2016/07/13,41.205452,20488200
2016/07/12,41.310059,23803600
2016/07/11,40.21645,19752600
2016/07/08,39.921642,29468600
2016/07/07,39.265488,24546200
2016/07/06,39.046761,27713900
2016/07/05,38.780487,25571100
2016/07/01,40.102333,19399600
2016/06/30,40.31155,34485400
2016/06/29,40.054787,34004100
2016/06/28,38.457157,38605600
2016/06/27,36.593266,53380200
2016/06/24,38.324024,71849800
2016/06/23,42.280052,25703000
2016/06/22,40.58733,18087600
2016/06/21,40.815563,14714900
2016/06/20,40.701447,20244000
2016/06/17,40.397137,25113400
2016/06/16,40.054787,19904800
2016/06/15,39.950172,21934200
2016/06/14,39.90263,27621300
2016/06/13,41.043789,20612100
2016/06/10,41.747513,23071100
2016/06/09,42.803085,17069000
2016/06/08,43.326115,13147300
2016/06/07,43.307098,12089800
2016/06/06,43.497292,17321400
2016/06/03,43.164452,36961500
2016/06/02,44.666981,15378900
2016/06/01,44.638451,17212500
2016/05/31,44.286598,21404000
2016/05/27,44.296104,13854500
2016/05/26,43.849152,16853000
2016/05/25,44.638451,23944600
2016/05/24,43.611412,18976500
2016/05/23,42.898182,15018000
2016/05/20,42.698483,19610200
2016/05/19,42.850636,23036100
2016/05/18,43.620918,37645200
2016/05/17,41.55732,19943000
2016/05/16,41.034283,17158400
2016/05/13,40.996246,19433500
2016/05/12,41.842606,15551500
2016/05/11,42.289562,15997900
2016/05/10,42.641418,13548000
2016/05/09,41.737999,14251900
2016/05/06,42.23251,17632500
2016/05/05,42.061333,14912000
2016/05/04,42.470245,24310500
2016/05/03,43.335632,21186200
2016/05/02,44.391197,13802500
2016/04/29,44.010815,23922700
2016/04/28,44.438744,18399500
2016/04/27,44.961784,19444700
2016/04/26,44.743282,15573600
2016/04/25,44.353813,13480500
2016/04/22,44.619797,17425900
2016/04/21,44.268314,21538600
2016/04/20,44.401302,21645700
2016/04/19,43.346844,18833300
2016/04/18,42.852859,22899200
2016/04/15,42.672371,39168600
2016/04/14,42.72937,26701600
2016/04/13,42.0359,33135400
2016/04/12,39.803478,19696800
2016/04/11,39.062504,21083700
2016/04/08,38.44503,14676100
2016/04/07,38.255043,22618000
2016/04/06,39.765484,16163000
2016/04/05,39.432995,17867800
2016/04/04,39.955475,14376300
2016/04/01,40.344959,17749500
2016/03/31,39.66098,15661700
2016/03/30,39.784485,14763200
2016/03/29,39.632481,18089800
2016/03/28,39.822479,13062400
2016/03/24,39.841476,22723400
2016/03/23,40.249962,23989200
2016/03/22,41.209427,14885100
2016/03/21,41.418419,16226400
2016/03/18,41.361416,30801900
2016/03/17,40.705948,24262800
2016/03/16,40.11697,22981000
2016/03/15,40.458954,13784700
2016/03/14,40.534958,15332700
2016/03/11,40.83894,21068500
2016/03/10,39.299995,21054000
2016/03/09,39.091007,18573900
2016/03/08,38.996006,26265000
2016/03/07,40.477955,22134600
2016/03/04,40.686954,28071000
2016/03/03,40.686954,21749300
2016/03/02,40.107475,28383800
2016/03/01,39.205009,30606800
2016/02/29,36.906086,22268700
2016/02/26,37.523571,23757400
2016/02/25,36.687599,19871300
2016/02/24,36.18412,25912400
2016/02/23,36.307613,26234200
2016/02/22,37.542564,22028600
2016/02/19,37.039097,22426000
2016/02/18,36.972584,24107700
2016/02/17,37.789558,29133500
2016/02/16,36.944092,31802500
2016/02/12,35.661633,38120400
2016/02/11,33.229733,48945600
2016/02/10,35.538147,33390000
2016/02/09,35.633137,39412700
2016/02/08,35.918129,35237100
2016/02/05,37.865555,23599700
2016/02/04,38.749023,26732600
2016/02/03,38.340538,43680300
2016/02/02,38.39753,31460900
2016/02/01,40.354458,22860300
2016/01/29,40.449459,36107600
2016/01/28,38.369034,23212800
2016/01/27,38.483028,28274800
2016/01/26,38.426105,23426800
2016/01/25,37.524746,31924000
2016/01/22,38.957428,30187200
2016/01/21,38.094025,34976700
2016/01/20,38.416615,49905400
2016/01/19,39.792362,39032700
2016/01/15,40.295219,52452600
2016/01/14,43.056213,30129500
2016/01/13,42.875942,27925800
2016/01/12,44.479404,26310000
2016/01/11,44.450943,26220900
2016/01/08,43.767807,30643000
2016/01/07,45.124577,37902900
2016/01/06,47.553486,22501800
2016/01/05,48.255604,17444900
2016/01/04,48.511768,23440200
2015/12/31,49.100014,11281800
2015/12/30,49.621857,8763300
2015/12/29,50.267036,10155100
2015/12/28,49.697762,8734400
2015/12/24,50.010864,4671200
2015/12/23,49.934952,14950200
2015/12/22,49.346695,13220500
2015/12/21,49.137974,16929000
2015/12/18,48.587673,25509600
2015/12/17,50.134205,17179600
2015/12/16,51.139923,26044800
2015/12/15,49.830597,21642300
2015/12/14,48.483295,21379900
2015/12/11,48.492794,24093500
2015/12/10,49.953934,16320900
2015/12/09,50.10574,19903700
2015/12/08,50.656044,14785500
2015/12/07,51.614323,15077300
2015/12/04,52.268986,21464100
2015/12/03,50.769886,19750000
2015/12/02,51.367634,15288800
2015/12/01,52.069744,11856000
2015/11/30,51.320194,14603100
2015/11/27,51.43404,5483300
2015/11/25,51.310711,9859400
2015/11/24,51.405586,12950900
2015/11/23,51.500469,14547100
2015/11/20,51.946407,14896000
2015/11/19,52.240524,11997500
2015/11/18,52.164619,19100300
2015/11/17,50.750927,14845300
2015/11/16,50.940678,14896600
2015/11/13,50.4473,16828800
2015/11/12,50.72245,17735000
2015/11/11,52.088715,15834000
2015/11/10,52.942623,17657400
2015/11/09,52.857235,19921800
2015/11/06,53.009048,21654400
2015/11/05,51.377129,13632500
2015/11/04,51.073509,16969700
2015/11/03,51.386608,13518300
2015/11/02,51.073509,11999700
2015/10/30,50.4473,18430200
2015/10/29,50.912224,23147700
2015/10/28,51.879982,23403900
2015/10/27,49.87038,13232400
2015/10/26,50.344341,14530700
2015/10/23,50.846748,19927100
2015/10/22,49.775589,22320500
2015/10/21,49.112041,15577800
2015/10/20,50.088409,11128900
2015/10/19,50.107361,13616200
2015/10/16,49.946213,17569200
2015/10/15,50.211632,31023100
2015/10/14,48.078804,22288000
2015/10/13,48.543293,13337900
2015/10/12,48.609638,11187000
2015/10/09,48.704437,14341200
2015/10/08,48.960373,16903000
2015/10/07,48.647552,16572000
2015/10/06,48.401096,12602100
2015/10/05,48.495892,14881200
2015/10/02,47.282543,27320900
2015/10/01,47.292023,16291000
2015/09/30,47.026604,17587900
2015/09/29,46.448364,16485000
2015/09/28,46.476803,21919800
2015/09/25,47.917652,22341800
2015/09/24,46.571598,32241000
2015/09/23,47.51004,13680200
2015/09/22,47.756508,19610600
2015/09/21,48.069317,14936600
2015/09/18,47.671196,33237500
2015/09/17,48.960373,24075200
2015/09/16,49.851429,17369500
2015/09/15,49.292149,17791700
2015/09/14,48.32526,11427000
2015/09/11,48.439011,12001800
2015/09/10,48.41058,17467000
2015/09/09,48.230465,16853500
